ID,item_cnt_month
132980,8.56
132981,0.89
132982,1.16
132983,1.205
132984,0.5415000000000001
132985,0.25598704073704065
132986,0.28
132987,0.44
132988,0.18819930313924108
132989,0.05282951800934926
132990,0.4613333333333333
132991,0.0
132992,0.6275
132993,0.9966666666666667
132994,0.0
132995,0.0
132996,2.78
132997,1.0913333333333335
132998,0.09271846380836819
132999,0.24771952588623727
133000,0.0
133001,0.045963270848199074
133002,2.95
133003,1.76
133004,1.36
133005,0.31230999555999545
133006,0.06019334244935544
133007,0.12342365311435842
133008,0.2628928571428571
133009,0.0
133010,0.0
133011,0.15940070159458705
133012,0.23
133013,0.84
133014,0.12376667509962697
133015,5.77
133016,0.0
133017,0.0
133018,0.0
133019,0.0
133020,0.7708333333333335
133021,1.19
133022,0.92
133023,0.36
133024,0.10387460180970073
133025,0.32333333333333336
133026,0.0
133027,0.0
133028,0.4993333333333333
133029,0.05872673791225745
133030,0.87
133031,0.1086371406371406
133032,0.12306244537868904
133033,0.84
133034,0.13802796612412002
133035,1.66
133036,0.26492449217449204
133037,0.04
133038,0.22916666666666663
133039,0.5051666666666664
133040,0.08
133041,0.92
133042,0.2876666666666667
133043,0.24999999999999997
133044,0.0
133045,0.9833333333333334
133046,1.3308333333333335
133047,0.12
133048,0.86
133049,0.08854420248653996
133050,0.11143589743589744
133051,0.1739223512985123
133052,0.25359174382549
133053,0.08
133054,0.58
133055,0.11735681947948397
133056,0.885
133057,0.0
133058,0.77
133059,1.89
133060,19.32
133061,0.81
133062,0.0
133063,0.1286140656471151
133064,0.1175
133065,1.300833333333333
133066,0.0
133067,0.0
133068,0.0
133069,0.16979848410215886
133070,0.1443333333333333
133071,0.085
133072,0.0
133073,0.0
133074,0.0
133075,0.0
133076,0.049850983078382455
133077,0.05618243337617261
133078,0.049172475349370866
133079,0.26
133080,0.0
133081,0.0
133082,0.059664263429181526
133083,0.14260176047311587
133084,1.32
133085,0.535
133086,0.47
133087,0.06166666666666666
133088,0.12666666666666665
133089,1.3
133090,0.6555
133091,0.0
133092,2.545
133093,0.0
133094,0.12698375633629355
133095,0.0
133096,0.06383333333333333
133097,0.0
133098,4.68
133099,0.94
133100,0.0
133101,0.1821836932417428
133102,0.6
133103,1.1075000000000002
133104,0.81
133105,2.12
133106,1.5
133107,0.18407453511400873
133108,1.3
133109,0.4352304944797205
133110,0.91
133111,0.0495
133112,0.45976482074483127
133113,0.0
133114,0.044215670254533324
133115,0.0
133116,0.52
133117,0.8025
133118,1.16
133119,0.9
133120,0.48
133121,0.39
133122,0.72
133123,1.36
133124,0.16
133125,1.365
133126,0.8138095238095238
133127,0.15086753253626314
133128,0.06714892066586438
133129,0.0
133130,0.0
133131,0.71
133132,0.2
133133,0.25
133134,0.0
133135,0.29
133136,0.0
133137,0.26208333333333333
133138,0.4
133139,0.741
133140,0.31
133141,0.0
133142,0.7218799756502001
133143,0.78
133144,0.06223403898664361
133145,0.07011202209857326
133146,0.34
133147,0.66
133148,0.36
133149,0.0
133150,0.0
133151,1.69
133152,0.66
133153,0.05481050699511553
133154,0.0
133155,0.7345238095238096
133156,0.0
133157,0.6133333333333333
133158,0.0
133159,0.47703773024361257
133160,0.07616108727873432
133161,2.56
133162,0.48900000000000005
133163,0.0
133164,0.0
133165,0.15333333333333332
133166,0.5275
133167,0.0
133168,0.78
133169,0.0460947055876996
133170,0.0
133171,0.125
133172,2.291666666666667
133173,0.0
133174,0.0
133175,0.0
133176,0.37
133177,0.0
133178,0.0
133179,0.12948384663189816
133180,0.0
133181,0.0
133182,0.0
133183,0.0
133184,0.11542338363465703
133185,0.0025
133186,0.0
133187,1.48
133188,3.04
133189,0.07
133190,1.28
133191,0.95
133192,3.15
133193,0.15
133194,0.37833333333333335
133195,0.029833333333333333
133196,0.13121905793014954
133197,0.0
133198,0.06452231012980775
133199,0.0
133200,0.49849999999999994
133201,0.5178095238095238
133202,0.0
133203,0.0
133204,0.060061034540109776
133205,0.33
133206,0.23070261455091168
133207,0.0
133208,0.17179981366242966
133209,0.3271428571428572
133210,0.2648700172040459
133211,0.9
133212,0.0
133213,0.0
133214,0.0
133215,1.305
133216,0.0
133217,1.22
133218,2.1333333333333333
133219,0.05250357000390747
133220,0.52
133221,0.0
133222,1.1
133223,0.7
133224,0.5
133225,0.1957142857142857
133226,3.26
133227,0.0
133228,0.14360055054765186
133229,0.31
133230,0.04
133231,0.0
133232,0.0
133233,0.35
133234,0.13333333333333333
133235,0.7141666666666667
133236,0.0
133237,0.5416666666666666
133238,0.6066666666666667
133239,0.18583333333333335
133240,0.36
133241,1.41
133242,1.68
133243,0.6864285714285714
133244,0.048184444899436824
133245,0.0
133246,0.8366666666666666
133247,0.12341024387984946
133248,0.055535546972443124
133249,1.02
133250,0.8108333333333334
133251,1.18
133252,0.48
133253,0.10952347506294868
133254,1.28
133255,1.7066666666666668
133256,0.61
133257,0.0
133258,0.0
133259,0.09458839344152219
133260,0.11416666666666667
133261,0.24600000000000002
133262,0.0
133263,1.57
133264,0.045154855636030736
133265,0.4922783882783882
133266,0.01
133267,0.0
133268,0.0
133269,0.835
133270,0.0
133271,0.25
133272,0.07978866609826361
133273,0.89
133274,0.195
133275,0.64
133276,0.21
133277,0.18
133278,0.0
133279,1.02
133280,0.0
133281,0.2029635775674945
133282,0.8552114998864223
133283,0.0
133284,0.0
133285,0.0
133286,0.83
133287,0.0
133288,0.058387590196928574
133289,0.0
133290,0.0
133291,0.21330702059378528
133292,0.0
133293,0.003333333333333333
133294,0.0
133295,0.44
133296,0.0
133297,0.0
133298,0.06437858607879807
133299,0.22016666666666665
133300,0.0
133301,0.0
133302,0.39735714285714285
133303,0.39735714285714285
133304,0.0
133305,0.0
133306,0.0515
133307,0.16
133308,0.11
133309,2.77
133310,1.74
133311,0.154
133312,0.054528589485330875
133313,0.65
133314,0.0
133315,0.18807263175433517
133316,0.10678440734620026
133317,0.04935585716861124
133318,0.0
133319,0.0
133320,0.2521428571428571
133321,0.62
133322,0.06333333333333332
133323,0.14391372516372514
133324,0.4425
133325,0.09
133326,0.0
133327,0.0
133328,0.0
133329,0.0
133330,0.02
133331,0.0
133332,3.16
133333,0.0
133334,0.03
133335,0.060232826099520215
133336,0.0
133337,0.0
133338,0.13
133339,0.18323360707919525
133340,0.0
133341,0.05074591750038647
133342,0.142
133343,0.0
133344,0.0
133345,0.0
133346,0.0
133347,0.0
133348,0.285
133349,0.0
133350,0.24118748408454277
133351,0.0
133352,0.025
133353,0.3359404761904761
133354,2.79
133355,0.23
133356,0.65
133357,0.4546666666666666
133358,0.0
133359,0.3283333333333333
133360,0.99
133361,1.059047619047619
133362,0.6
133363,1.09
133364,0.6457142857142857
133365,0.0
133366,0.11668925338071581
133367,0.465
133368,0.17
133369,0.9433333333333335
133370,0.0
133371,0.0
133372,0.0
133373,0.0
133374,0.0
133375,0.0
133376,0.0
133377,0.0
133378,0.0
133379,0.2771904761904762
133380,0.0
133381,0.0
133382,0.05718296225863615
133383,0.03
133384,0.0
133385,0.0
133386,0.1025
133387,0.0
133388,0.44
133389,0.48
133390,0.0
133391,0.0
133392,0.0
133393,1.62
133394,0.0
133395,0.0
133396,0.0
133397,0.0
133398,0.0
133399,0.5471904761904761
133400,0.0
133401,0.9
133402,0.0
133403,0.0
133404,0.5876666666666667
133405,0.12749999999999997
133406,0.23
133407,0.0
133408,1.15
133409,0.0495868362416114
133410,0.4433333333333333
133411,1.28
133412,0.05
133413,0.0
133414,0.0
133415,0.774
133416,0.535
133417,0.0
133418,0.0
133419,0.40995238095238085
133420,0.7354999999999999
133421,0.16553996888941355
133422,0.03
133423,0.0
133424,0.10046837884337881
133425,0.0
133426,1.0531190476190475
133427,0.0
133428,0.41778571428571426
133429,0.20594224423779203
133430,0.1443333333333333
133431,0.0
133432,0.29333333333333333
133433,0.5
133434,0.0
133435,0.0
133436,1.2375
133437,0.11
133438,0.35
133439,0.06820768161147414
133440,0.26137507771427204
133441,0.0
133442,0.0
133443,0.0
133444,0.74
133445,0.0
133446,0.04515479913900629
133447,0.0
133448,0.17910174547674543
133449,1.385
133450,0.1409774175629438
133451,0.0
133452,1.1
133453,0.0
133454,0.0
133455,0.20841341991341988
133456,1.36
133457,1.02
133458,0.0
133459,0.07766666666666666
133460,0.4531666666666666
133461,0.166
133462,0.66
133463,1.1
133464,0.997
133465,1.29
133466,1.29
133467,0.06235410331369071
133468,0.72
133469,0.05798303721478083
133470,0.3933333333333333
133471,0.053312623057708716
133472,0.4802659530012468
133473,0.3825
133474,1.85
133475,0.5
133476,0.82
133477,0.06035821872523313
133478,0.07
133479,0.83
133480,0.11
133481,0.0
133482,0.26
133483,0.011666666666666665
133484,0.115
133485,0.7908333333333333
133486,0.16971292677910324
133487,0.3653333333333334
133488,0.20806913889344222
133489,0.0
133490,0.3436786595757184
133491,0.59
133492,0.0
133493,0.15369873478774404
133494,0.0
133495,0.0
133496,0.0
133497,0.20752559205500376
133498,0.1
133499,0.02
133500,0.5527023809523808
133501,2.51
133502,0.15951206822073685
133503,0.0
133504,1.97
133505,0.74
133506,1.35
133507,1.43
133508,0.55
133509,0.049335848936102995
133510,0.22666666666666666
133511,0.24547071508642715
133512,0.81
133513,0.26817046842046827
133514,0.0
133515,0.3949999999999999
133516,0.475
133517,0.0
133518,0.02
133519,0.7713333333333332
133520,0.0
133521,2.86
133522,0.05693839258545627
133523,0.10239551386653954
133524,0.3
133525,0.056748096691749905
133526,0.1392904591108925
133527,0.2722049698667345
133528,0.75
133529,0.7706666666666666
133530,0.27
133531,0.345
133532,1.1725
133533,0.07
133534,0.0
133535,0.10652248059718109
133536,0.0
133537,0.62
133538,0.0
133539,1.4
133540,0.05905479222291545
133541,0.37
133542,0.05150837763887299
133543,1.0523333333333333
133544,0.03528883811668506
133545,0.0
133546,0.061096205118398556
133547,0.19100544244197493
133548,0.0
133549,0.1
133550,0.015
133551,0.062308097952410754
133552,0.0
133553,0.0
133554,0.07176181191753607
133555,0.0
133556,0.64
133557,0.03
133558,1.92
133559,0.0
133560,0.04
133561,0.05288621318538032
133562,0.17388226777858623
133563,0.0
133564,0.26
133565,0.0
133566,0.505
133567,0.93
133568,0.10166666666666666
133569,0.2891666666666667
133570,0.0
133571,0.5824119769119769
133572,0.0
133573,0.23833333333333337
133574,0.13
133575,0.153576110119521
133576,0.6
133577,0.52
133578,1.445
133579,0.93
133580,0.35200000000000004
133581,0.1910497076023392
133582,0.9950000000000001
133583,0.057974951992859174
133584,0.051868919853656034
133585,0.54
133586,0.38
133587,1.4366666666666668
133588,0.05407294405676083
133589,0.47
133590,0.0
133591,1.087
133592,0.19020365709132694
133593,0.52
133594,0.05353827164097238
133595,0.76
133596,0.11684597155136928
133597,2.47
133598,0.4138846431346429
133599,0.13233333333333333
133600,2.17
133601,0.87
133602,1.29
133603,0.165
133604,0.06938125050796043
133605,0.16864193175473802
133606,0.05465818535665589
133607,0.56
133608,1.65
133609,0.46980952380952373
133610,0.05828251830305268
133611,0.145
133612,0.55
133613,1.16
133614,0.0
133615,0.0
133616,0.0
133617,0.05235242594826027
133618,0.09166666666666666
133619,0.865
133620,0.0516563497095069
133621,2.092166666666667
133622,0.04924706906440651
133623,0.12666666666666668
133624,0.19573283579165937
133625,0.0
133626,0.586190476190476
133627,0.10992181348189929
133628,0.0
133629,0.06
133630,0.23766666666666666
133631,0.0
133632,1.69
133633,0.0
133634,0.365
133635,0.11707521457132772
133636,0.052630539193330696
133637,0.53
133638,0.0
133639,0.16695774272167463
133640,0.76
133641,0.0
133642,0.0
133643,0.06293510902171218
133644,1.0483333333333333
133645,0.73
133646,0.08
133647,0.33333333333333337
133648,0.20489211168088883
133649,0.0
133650,0.0
133651,0.0
133652,0.0
133653,0.0
133654,0.0
133655,0.095
133656,1.16
133657,0.0
133658,0.0
133659,1.1660000000000001
133660,0.041806992551153936
133661,0.0
133662,0.0
133663,0.34299999999999997
133664,0.8056666666666668
133665,0.08666666666666666
133666,0.01
133667,0.1792342443941245
133668,0.051882025724807386
133669,0.0
133670,0.13
133671,0.0
133672,0.05379299009807489
133673,0.11
133674,0.57
133675,0.13
133676,0.78
133677,0.0
133678,0.0
133679,3.68
133680,0.2524569951989052
133681,0.0
133682,0.06330499033130611
133683,0.77
133684,0.049
133685,0.9425
133686,0.055479674760934
133687,0.92
133688,1.57
133689,0.96
133690,1.85
133691,0.0
133692,0.92
133693,1.9862692585192585
133694,0.17828369377440584
133695,0.2616646117040853
133696,0.14
133697,0.2344297701904243
133698,0.0
133699,0.102
133700,0.32
133701,0.485
133702,0.375
133703,0.56
133704,0.625
133705,0.0
133706,0.0
133707,0.0875
133708,0.23717947694346614
133709,0.1
133710,0.455
133711,0.0
133712,0.21
133713,0.13722230307195976
133714,0.46
133715,0.0
133716,0.0
133717,0.0
133718,0.9279999999999999
133719,0.17909090909090908
133720,1.55
133721,0.08265525079495664
133722,0.13
133723,0.0
133724,0.0
133725,0.07691549719219322
133726,0.44
133727,0.0575
133728,0.09099092062907851
133729,0.024166666666666666
133730,0.05142334399375155
133731,0.0
133732,0.09554356822840164
133733,0.14150000000000001
133734,0.2397560495060493
133735,0.09220457217361243
133736,0.74
133737,1.34
133738,0.08
133739,0.945
133740,0.3528846153846154
133741,0.221
133742,0.07889802099434315
133743,0.11849093627616164
133744,0.0
133745,0.0
133746,0.15
133747,0.0
133748,0.015
133749,0.20357142857142857
133750,0.042922603315755134
133751,1.7380000000000002
133752,0.0
133753,1.01
133754,1.36
133755,0.0
133756,0.06129312601780294
133757,1.72
133758,7.58
133759,0.7621666666666669
133760,0.91
133761,0.02
133762,0.37
133763,0.0
133764,0.11617433784539041
133765,0.0
133766,0.0
133767,0.0
133768,0.12
133769,0.0
133770,0.2833333333333334
133771,0.0
133772,0.0
133773,0.06287174473822256
133774,0.0
133775,0.0
133776,0.0
133777,0.06091252721630633
133778,0.40199999999999997
133779,0.06
133780,0.0
133781,0.04
133782,0.6473809523809524
133783,0.05298320400826793
133784,0.06
133785,0.058735686081715144
133786,0.0
133787,0.0
133788,0.179
133789,0.0
133790,0.17191783367131666
133791,0.04368662042965297
133792,0.0
133793,0.47
133794,0.16062845805725062
133795,0.71
133796,1.02
133797,0.303
133798,0.58
133799,0.57
133800,0.42100000000000004
133801,0.3566666666666667
133802,0.27440426255927997
133803,0.15805649425095167
133804,0.0
133805,1.14
133806,0.825
133807,0.0
133808,0.0
133809,0.015
133810,0.08
133811,0.23558333333333334
133812,1.5979999999999999
133813,2.32
133814,0.6566666666666666
133815,0.04751037598078921
133816,0.03166666666666666
133817,0.7679166666666666
133818,0.435
133819,1.1425
133820,0.0
133821,0.06
133822,0.19361300627477104
133823,0.0
133824,0.04
133825,0.0
133826,0.06038315366139769
133827,0.0
133828,0.617
133829,0.7846666666666667
133830,0.0
133831,0.11
133832,0.5536666666666666
133833,0.06
133834,0.19
133835,0.0
133836,0.3005634920634919
133837,0.4528333333333333
133838,0.0
133839,0.0
133840,0.11659825198283258
133841,0.17
133842,0.3508333333333333
133843,0.0
133844,0.05294199848699779
133845,0.06870669642534966
133846,2.4
133847,0.69
133848,0.14020370806524052
133849,0.04416666666666666
133850,0.2
133851,0.0
133852,0.867700763323364
133853,0.0
133854,0.0
133855,1.8509071900321903
133856,1.17
133857,0.0
133858,0.0
133859,0.44
133860,0.5066666666666666
133861,0.49583333333333335
133862,0.0
133863,0.14104806811508583
133864,0.94
133865,0.58
133866,0.281
133867,1.0133333333333332
133868,0.24054751655293452
133869,0.13150608130585706
133870,0.27649999999999997
133871,0.3933333333333333
133872,0.43583333333333335
133873,0.07195528529777755
133874,0.0
133875,0.7
133876,0.20840664890664878
133877,0.0
133878,0.0
133879,0.03166666666666667
133880,0.17
133881,0.33
133882,0.2633333333333333
133883,0.12896290422683612
133884,1.02
133885,0.5477237484737486
133886,0.0
133887,1.39
133888,0.1846823167746239
133889,0.6274880952380952
133890,0.05055641005812463
133891,0.3989285714285713
133892,1.015
133893,0.047008441111442846
133894,1.01
133895,0.2902712287712287
133896,0.0
133897,0.0
133898,2.19
133899,0.08514671538471844
133900,0.06799416134261334
133901,0.9633333333333333
133902,0.26133333333333325
133903,0.0
133904,0.41
133905,0.45
133906,0.13393286609443553
133907,0.93
133908,0.0
133909,0.0
133910,0.2046666666666667
133911,0.05698923743251209
133912,0.32583333333333336
133913,0.44
133914,0.21
133915,0.0
133916,0.0
133917,0.04827182325678961
133918,0.12
133919,0.09
133920,0.0
133921,0.62
133922,0.0
133923,0.2668946419077997
133924,0.1955649586911196
133925,0.09436248473748472
133926,0.0
133927,0.0
133928,0.2583333333333333
133929,0.13819926072180408
133930,0.0
133931,0.24
133932,0.57
133933,1.4166666666666665
133934,1.0525
133935,0.0
133936,0.0
133937,0.41
133938,1.65
133939,0.3351820679320678
133940,0.0
133941,0.0
133942,0.05471415082142671
133943,0.11629106133221642
133944,0.0
133945,0.0
133946,0.0
133947,0.02
133948,0.0
133949,0.34
133950,0.0
133951,0.0
133952,0.01
133953,0.32
133954,0.1399768762070552
133955,0.43500000000000005
133956,0.4993333333333333
133957,0.053847478901325296
133958,0.0
133959,0.7733333333333334
133960,0.0
133961,0.11
133962,0.5106666666666667
133963,0.06
133964,1.22
133965,0.059954361852632115
133966,0.06
133967,0.13323809523809524
133968,0.15
133969,0.0
133970,0.0
133971,0.0
133972,0.0952181511299158
133973,0.0
133974,0.04688433762958595
133975,0.0
133976,0.8443051948051948
133977,0.0
133978,0.14813008465189106
133979,0.0
133980,0.0533362342546452
133981,0.3243333333333333
133982,0.37583333333333335
133983,0.79
133984,0.79
133985,0.0
133986,0.3432194757856522
133987,0.2573846398699338
133988,0.3089047619047619
133989,0.0
133990,0.53
133991,0.05003480074883382
133992,0.54
133993,0.0
133994,0.025
133995,0.264610492077806
133996,0.0
133997,0.06077618278445104
133998,0.056183346894950074
133999,0.17562175406293046
134000,0.0
134001,0.14
134002,1.1913333333333334
134003,1.2833333333333334
134004,0.0
134005,0.0
134006,0.0975
134007,0.0
134008,0.13080261556468983
134009,0.05150906549256786
134010,0.28
134011,0.0
134012,0.0
134013,0.05301591779082354
134014,0.02
134015,0.13714396956672487
134016,0.3060546395039428
134017,1.0466666666666666
134018,0.12821682426246964
134019,0.051793997981652046
134020,0.0
134021,0.17409161345190746
134022,0.9555
134023,0.55
134024,0.1326669219822455
134025,0.0
134026,0.0
134027,0.35833333333333334
134028,0.14299918231736106
134029,0.13336929994669924
134030,0.05
134031,0.23
134032,0.0
134033,0.13723671273275861
134034,0.0
134035,0.12434663771041476
134036,0.0
134037,0.075
134038,0.0
134039,0.0
134040,0.0
134041,0.0
134042,0.04
134043,0.07
134044,0.0
134045,0.44211904761904763
134046,0.0
134047,0.0
134048,0.0
134049,0.0
134050,0.0
134051,0.62
134052,1.19
134053,0.0
134054,0.0
134055,0.0
134056,0.23852056215235978
134057,0.04
134058,0.05817956734976186
134059,0.0
134060,0.17405257079521783
134061,0.0
134062,0.0
134063,0.0
134064,0.04420884597360233
134065,0.28
134066,0.0
134067,0.0
134068,0.87
134069,0.06490789274402477
134070,0.16
134071,0.4966666666666667
134072,0.38833333333333336
134073,0.0
134074,0.09275981453187335
134075,0.9551666666666666
134076,0.11
134077,0.2333333333333333
134078,0.08858817151649294
134079,0.11
134080,0.15343489394810222
134081,0.07558143195215813
134082,0.0
134083,0.0
134084,0.0913496023670172
134085,0.05629512215398605
134086,0.0527857142857143
134087,0.3459166666666667
134088,0.0
134089,0.1061969407743034
134090,0.13
134091,0.12
134092,0.20833333333333337
134093,0.0
134094,0.0
134095,0.06432615620795051
134096,0.0
134097,1.0
134098,0.1682738095238095
134099,0.0
134100,0.695
134101,0.3749247528787004
134102,0.15666666666666665
134103,0.85
134104,0.18599506212741496
134105,0.0
134106,0.0
